,N1,N2,d1,d2,freq,move_tx,move_rx,offset_tx,offset_rx,per,space1,space2,space3,space4,space5,space6,l1,l2,h1,w1,I1,I2,volume,total_loss,Lmt,Lmr,Llt,Llr,R1,R2,copperloss_tx,copperloss_rx,copperloss,coreloss
112,12.462478324644737,16.939789833153366,1.6303730904121907,1.6303469627733373,39994.84890994567,3.5653641066868387,3.126455822515001,-7.68967913957356,5.433508647420037,3500.4941974130315,1.8585691180506483,9.303403390455685,5.110975928209805,10.09702389992393,2.306747742102159,2.379783336271762,9.984476742561837,16.537843960391964,40.946675572643706,41.52382521967789,0.4363432230389699,0.31699488226656836,302.92089562391885,12.34341312428796,3999.3372884440746,7505.110377507719,14392141.753159959,27451582.97611761,0.03589517648508157,0.06874919166105613,0.6823529469108067,0.6908537520827869,1.3732066989935936,10.970206425294368
113,12.472988327469134,16.952097048159732,1.63031798024814,1.63030214515956,39993.69555528478,3.5758256772117454,3.124350307637044,-5.7759126658379225,5.402411740677154,3500.4382523151585,2.164277015784106,9.132192555567883,5.336868129264395,10.087333125001567,2.3011383695495646,2.37760599536289,8.005773358538047,15.622206050343468,40.74855034064853,33.24106421369023,0.43646825092664154,0.3171343167176551,214.7504407784083,20.930905296770558,2810.504653109653,5123.076407005525,12938984.893258043,22386641.18066933,0.03215492205669321,0.06255650847916998,0.6112522063289153,0.6286240980563311,1.2398763043852465,19.691028992385295
114,12.47400443480183,16.85598989968037,1.6302400490575861,1.6302331888583663,39994.73408428692,3.793767096142924,3.09688583343094,-8.631984018249158,7.586101806963358,3500.5366374605014,3.7406928209475696,10.179179085550118,5.182550370242184,10.214409942258596,2.305686261158265,2.3667851889704883,14.196082913134823,16.663442652606655,45.53758196070841,87.28707009892719,0.43638871854180006,0.3176643290221609,759.9874582668375,4.592451336453748,10171.618398265475,18719.166559390553,30277303.59741359,54116065.652031966,0.05682330602762626,0.09664746135840363,1.0801883182627643,0.9712006744444622,2.0513889927072264,2.5410623437465216
115,12.44697495249813,16.85357155626933,1.6303730487037964,1.6303039017811007,40007.47022522359,3.7481514240056177,3.101491768580577,-9.097893516956857,7.692056392187831,3500.521416387566,1.9468331095181586,11.623669969071038,5.797616430397171,10.747606267598664,2.294273713806185,2.380218029379828,13.95162246301248,17.765639521955503,45.60245138187709,89.5015364721851,0.4363929616107875,0.317876590700948,788.1215586975392,4.517428909906021,10136.915067908152,18478.554792592946,34930278.87042872,60974000.63271051,0.05491011126502713,0.09242555631847049,1.04381925110366,0.9287751728886781,1.972594423992338,2.544834485913681
116,12.473034638680035,16.958366216685647,1.6304998033629907,1.6303446554133114,39993.69348019968,3.5684529646873333,2.921207009624273,-5.758002070973536,5.388042809110989,3500.570376463008,2.1639377314154973,9.141019127029237,5.353462963778884,10.024371715145834,2.295904946320506,2.3734503527625876,8.001994958297388,15.670121517863862,40.767492078510486,31.872736896741753,0.4364651832168212,0.3171049248459504,209.66393350091064,22.224834282224368,2779.7411917166696,5123.076407005525,12335567.401911559,22404882.812697627,0.03181206491405528,0.06331856793807857,0.6047346291902252,0.6362819573529577,1.241016586543183,20.983817695681186
117,12.44217280769124,16.90340726493896,1.6302414503388944,1.6303189828404063,40001.41345425594,3.6266986794902234,3.1377724180190207,-8.910810230248982,7.586553205650899,3500.536571065384,1.8488444378131028,10.15597474765722,5.476129177561358,10.158237579640444,2.2976624242191392,2.378218335918326,12.630761522307669,16.565103577047477,45.574508831348936,93.76951393795385,0.4365502884611769,0.31700308826549367,713.8810683929186,4.639509317840433,9463.791678440932,17249.66586512758,31937978.292488605,58081714.363543585,0.05718862985263029,0.09105429523026412,1.0871329780465608,0.914995507339401,2.002128485385962,2.63738083245447
118,12.47400443480183,16.892304659174,1.6302400490575861,1.6302331888583663,39994.72593958466,3.7734124744416793,3.09688583343094,-8.631984018249158,7.563911644563588,3500.5268736953735,3.65997238304553,10.36864264619619,5.182550370242184,10.211806819492134,2.305686261158265,2.3761077436782103,14.210447277762817,16.663442652606655,45.53758196070841,87.54832063824578,0.43641850840098106,0.3178572306185251,762.5993949754662,4.574376583361047,10186.672744027965,18717.353735047895,31038283.71790716,54355000.79649508,0.05682330602762626,0.09625846762899282,1.0801883182627643,0.9672917153569859,2.0474800336197503,2.5268965497412967
119,12.462128257656078,16.891950031715925,1.6304035095693652,1.6302266208081764,39994.27805991834,3.6024738957995863,2.9224009678913196,-7.21246685699443,6.827402795839799,3500.534016177828,2.044486656565312,10.165768300579185,5.352415273335438,10.124724407482992,2.3049315646068758,2.368845707778765,11.371899198064954,16.389035765015134,41.898651170816926,89.90510397847905,0.4363624916895866,0.31792373590549783,589.520332592282,5.159422504791735,9694.67794433249,17940.924527831357,29649314.82480907,52102622.42902522,0.05888580461942981,0.10087315588462352,1.1193955914935132,1.0136642561689932,2.1330598476625067,3.0263626571292286
120,12.465574840608427,16.850891951329952,1.6303395266592793,1.6303512690715303,39996.53483211117,3.6028650199984007,3.09853928637045,-9.085433380716125,7.620137214047661,3500.435677921001,1.7827282913804883,13.757844804424549,5.181402180091317,10.334144903100771,2.3053142757616407,2.3771247913255356,14.729308972749047,20.549192735736504,45.516826744071636,90.09986604537274,0.4363280848090154,0.31785765752666756,878.4952145312982,4.311673047812819,10194.616793397208,18766.194997815255,35644460.41057681,61201521.30711595,0.052596213178158775,0.08822100539447719,0.9998329740315272,0.8865240611085619,1.886357035140089,2.4253160126727287
121,12.474186616304495,16.96170113393419,1.6303958663704985,1.6303621127859538,39995.563543899276,3.603569645927639,2.77998414866214,-6.006411206705743,6.8313175552856364,3500.551383393641,1.8338585684672815,10.1585481584465,5.3528787840781895,10.111539274430092,2.3005474105509705,2.376325299209265,11.311014044410019,16.454438371189283,40.990194252193334,89.89719703210912,0.4365537717394854,0.3170537348725515,579.1939710364926,5.1870992383827215,9958.578237623407,18277.05438737119,27445865.530413184,49368717.52105352,0.05980779054217789,0.10377916732634483,1.136922175090585,1.0428664745457066,2.1797886496362917,3.0073105887464298
122,12.476387126925417,16.950116292434778,1.630329503389072,1.6303165292341444,39991.25689781508,3.634027976072625,2.9972985232932965,-9.117707345639332,7.586553205650899,3500.536571065384,1.8312824787880602,10.104490147704746,5.468425838087297,10.14805444989356,2.2976509730844072,2.3653705843931885,12.603937796310381,16.308573585399337,45.57875730466862,93.57848170628972,0.4365471809731099,0.3178363505448649,706.6993663380734,4.662075167738992,9478.181303295321,17274.534485829252,33443397.307110123,58932794.422290795,0.058180758899659964,0.09251171701679604,1.1059929543789762,0.9296409931300817,2.0356339475090577,2.6264412202299328
123,12.475369006886513,16.852137674172763,1.6304939512701007,1.6304651220170316,40007.44171636475,3.6114496000971936,2.9901168550282993,-7.478776111524814,6.632346551623327,3500.567041963445,3.961192146315952,9.255723600033171,5.187786177064831,10.003007479596052,2.295893109090336,2.3734424232350952,8.000599964422067,16.504261396809184,41.87894349249672,36.89960310476188,0.43632286379596,0.3178207045104228,238.12378006499998,18.629026089011195,2980.2437061885134,5500.126356072176,16092150.055933481,27202464.141909096,0.033322838349648234,0.06402402838972762,0.6334538278914732,0.6433710588855339,1.2768248867770071,17.352201202234188
124,12.474393887795207,16.87729281325338,1.6302273704927734,1.630341899786763,39993.17530359426,3.6846015784004758,3.12643657175995,-5.741225757807968,5.4418735791707125,3500.4937587508625,2.1185605524666102,9.141933852166305,5.203123560059615,10.019765988122591,2.3027006621362793,2.369032050516993,8.027694339500927,15.698764194279603,40.69716520095805,42.77569484124879,0.4364799295155375,0.3171355412533377,249.35569967008357,14.888644023233333,3747.6523233837875,6842.925624196667,12078073.088432781,26208273.973057907,0.03607086556339364,0.06772342662776325,0.6856927260138878,0.68054594183973,1.3662386678536178,13.522405355379714
125,12.47465158136056,16.960225954650753,1.6303737094254327,1.6304157327807003,39997.111814540986,3.5704470426379333,3.1224666318759176,-7.684914224201499,5.433516561413568,3500.462355428902,2.0319163127765263,9.294382134422525,5.112904386127275,10.142682050360587,2.303875951814965,2.37513278246928,8.09830142227449,15.62356247350563,41.443868811926485,40.289159752655195,0.43634146507614063,0.31707257792821664,245.60901208098377,16.061836516720742,3471.145868004904,6424.913707003551,14468745.13171724,26021891.06882213,0.033894783284888416,0.06683197645616702,0.6443262723324149,0.6715878482103768,1.3159141205427916,14.745922396177958
126,12.465716593367004,16.951370208325862,1.63038432939785,1.6302459823105673,39994.715512987605,3.6835888451796004,3.0225495232159094,-6.182984570732541,5.384142711359729,3500.5676432989876,2.1663312447994856,8.985945643894496,5.205988042179696,9.993218828470399,2.300590379484126,2.3727754728964534,8.000702475108685,15.61450686198108,40.74661724776526,61.161369918689424,0.43647287653859435,0.31702205875627937,314.0592810230425,9.731348771626942,4983.764060936883,9320.944135687228,16603993.654561311,31873779.563128356,0.04348236241651955,0.0881883166183799,0.8265823165930701,0.8861955748664379,1.712777891459508,8.018570880167434
127,12.475628888773361,16.950630136079376,1.6303538652277796,1.6302604545813637,40008.08142707568,3.6292482164779853,3.0231413273116616,-6.117663732851632,5.388518793134007,3500.431169811201,2.3634588720741325,8.974352323950958,5.328800736760776,9.993991465264017,2.3011440756925037,2.373891705251695,10.035293654138206,15.613249234972843,40.768534151174386,64.56987829301384,0.43647395611293643,0.3170236960528275,394.83883765999093,7.416054913955731,6240.88764009943,11509.544968004016,18300553.331430342,32939053.48788337,0.04881551299819223,0.08989393526365355,0.9279633758904351,0.9033351660709281,1.8312985419613632,5.584756371994367
128,12.481260638949703,16.851394061649213,1.630089470812512,1.6302271755296598,39994.55373392757,3.765312963810805,2.9823026963777575,-7.613645204115798,6.817124204399141,3500.597009272867,1.9369783203768676,10.405363591923736,5.050557225798256,10.302511965232114,2.300287074064809,2.3840894415415135,10.519367155536946,16.555765106908826,42.13685982428269,94.4099597972583,0.43631596104405873,0.3172206259506018,576.7269173656393,5.198791056664448,9292.309846686954,17139.18218689005,30226407.33281121,53166378.75290278,0.057462158952337,0.10050533219357945,1.0923326568203455,1.0099680326800604,2.1023006895004057,3.096490367164044
129,12.473034638680035,16.883801652639832,1.6302017254315138,1.63034479521585,40009.3842996725,3.5651741270110837,3.129661595404674,-5.734275951348259,5.535590904970592,3500.5342334774723,2.170396388602768,9.142087464136655,5.33895010814037,10.087333125001567,2.307371729283611,2.3732585900702814,8.115172880423088,15.536355142346855,40.77012109285708,42.44635480933348,0.43633503241087307,0.31699425176604024,249.8712494507704,14.852074092910444,3724.563070759344,6842.925624196667,12161962.755130835,26436844.731434193,0.036353207871026895,0.0677722172908365,0.6910599403450729,0.6810362343338869,1.3720961746789597,13.479977918231485
130,12.466326171422233,16.93650817739248,1.630113188580112,1.6304143903589186,40006.733491002946,3.629824768071378,2.991531320750937,-8.808938750187313,7.481283020259392,3500.2735811870984,2.073747878651051,9.06403130352527,5.210113113804066,10.316128362021459,2.3054495701440967,2.3681276285861874,11.443388477192114,15.574613037579658,45.51215129215312,95.95001975958945,0.4366343156334095,0.3169068880356552,646.8879755147572,4.936577346894912,9038.216139090655,16587.031478964444,32795059.631219637,58979914.43196171,0.05822299318578559,0.10046067515321623,1.10679581126451,1.0095192785471545,2.1163150898116645,2.8202622570832476
131,12.475708312682467,16.952122660106088,1.6303373017229703,1.630260422131812,39998.07655669961,3.631929948183524,2.9751326101444895,-6.16881106969684,5.384691199868955,3500.463461212162,2.5740886061109,8.967993635536548,5.250978515084477,10.137700031889919,2.293280848766943,2.3802167695675838,8.02673033261157,15.61450686198108,40.74661724776526,45.42035285687875,0.4364796067397111,0.3171103705165523,259.32998674775945,13.772159416744566,3924.204552274,7328.224767514295,12139976.681603186,27331896.631798804,0.03679985446448701,0.0700624565707277,0.6995505134281124,0.7040506198335855,1.4036011332616978,12.368558283482857
132,12.462108662745266,16.847809284803603,1.630237497115074,1.6303492793805017,39994.25299596775,3.624488157023755,3.1287721574861687,-6.032304399827293,5.482599815201294,3500.566699342427,2.164141415839985,9.172989818119664,5.053609515939002,10.07533719318809,2.302059388192926,2.369412829138463,8.026807893239292,15.667788425539523,40.80069066894477,32.11869278106672,0.4363852681921553,0.31707109259287125,211.50903798298387,21.92506991303576,2761.029900172669,5123.076407005525,12476111.722935287,23452860.299508393,0.03152972260642202,0.0602600021128983,0.5993674148590401,0.6055467352323037,1.2049141500913438,20.720155762944426
133,12.46216917689764,16.939031108068246,1.6302298200508374,1.630363104885131,39996.45921017074,3.725468388960047,2.973305016469508,-3.038151322184861,5.643454650990052,3500.5663914468296,2.170641381409915,9.142811861335455,5.290353977528422,10.082841784780673,2.295828095677134,2.3784656075189297,8.005448179379902,15.701616855314363,40.70606474630899,31.671648921209965,0.43632496385094416,0.31684129165304004,209.44998026262752,22.460116625735065,2744.5820768710832,5123.076407005525,10518419.534847673,19220202.304770175,0.03256742861825735,0.06315464179356384,0.619093791061625,0.6346346799193436,1.2537284709809686,21.206388154754084
134,12.466127383441426,16.96016836877924,1.6303567108817776,1.6303597220073018,39994.871964602185,3.6305363930498724,2.8536294679469467,-7.655830626827881,6.827909869525021,3500.556573607525,2.166214863318212,10.176596218127765,5.213182472010072,10.317134039709085,2.3023472206271354,2.3695030893737985,8.631744782086415,16.54759478342627,41.84053230080505,45.93654314527753,0.4364674111969519,0.3170536443001925,291.5230794061548,12.780168365995037,4072.0364933592446,7425.225747611449,17415802.030842282,33764483.95004967,0.034532848002386894,0.06842524285446218,0.656455627386174,0.687598422920205,1.344054050306379,11.436114315688666
135,12.475229528467013,16.952122660106088,1.6303814294763983,1.6302587551688814,39996.23314712895,3.5713601768502112,3.120742924646721,-6.182984570732541,5.384820842397917,3500.461767074728,2.576413220963458,8.985931744585692,5.233991314095979,10.139508780572013,2.303883785196978,2.3802167695675838,8.180330889279796,15.61450686198108,40.74661724776526,61.161369918689424,0.4363556071361173,0.31702478190062405,320.7617167435094,9.518555403526616,5005.81482474761,9345.795583370911,16729476.588798843,31756814.236792397,0.0450083323471164,0.08749913660783983,0.855590394585744,0.8792700738585216,1.7348604684442657,7.783694935082351
136,12.472969588225272,16.84606036873433,1.6302017254315138,1.6303622661325685,40009.054970480895,3.5651741270110837,3.020499636149797,-5.863623032800898,5.533949817028094,3500.5124295102382,2.166962353895184,9.172076732731995,5.33895010814037,10.087333125001567,2.307525796205091,2.3790195950334745,8.016205771594382,15.526113365000695,40.77012109285708,42.44635480933348,0.43633503241087307,0.31699425176604024,247.41315314465808,15.064125505268523,3724.563070759344,6842.925624196667,12225073.286548201,26436844.731434193,0.036353207871026895,0.06824568220203865,0.6910599403450729,0.6857940358800662,1.376853976225139,13.687271529043393
137,12.474725051340881,16.892599409047246,1.630005952248365,1.6303099017708482,39994.61612210391,3.7759266452550007,3.0991798070253536,-9.127409029931457,7.707425797332017,3500.52191182186,1.8643226806315432,10.137707262735079,5.200993228614877,10.465471818375931,2.3051446339934567,2.374523326456751,14.164203517886179,16.319330731309005,45.630856759899785,86.93036905925915,0.4366276127348153,0.3168039684470671,754.4713844255128,4.613584295053949,10234.438299838566,18744.035180092225,35471015.00409795,60286998.911829665,0.058029228768218324,0.09501196126791032,1.1031124271923232,0.954765697585104,2.057878124777427,2.55570617027652
138,12.476461298393422,16.96331940624643,1.6303284897376333,1.6303165292341444,39991.49270675674,3.634027976072625,2.9972985232932965,-9.116052302350825,7.586553205650899,3500.536571065384,1.8250051531688554,10.062943897412833,5.468425838087297,10.155270549759189,2.2977646394133484,2.3653705843931885,12.603937796310381,16.308573585399337,45.57875730466862,93.6962192694118,0.4365502884611769,0.31712417357488515,707.4762098863467,4.65716373190835,9478.181303295321,17274.534485829252,33443397.307110123,58932794.422290795,0.058180758899659964,0.09251171701679604,1.1059929543789762,0.9296409931300817,2.0356339475090577,2.62152978439929
139,12.47674827460618,16.856898386226533,1.6302254901361988,1.6303191971611601,40000.55001103806,3.62312028664417,3.139006213638853,-8.97291676998452,6.327280758978331,3500.489881355294,1.8937948245982568,10.444490574390345,5.530258322993363,10.338523839949895,2.292382162946441,2.366292867612417,14.999261208986903,16.56509680796533,45.5159439005111,88.62497573880859,0.4363639064150782,0.3176809386710175,813.4082546623796,4.382892190061044,10470.416160107285,19340.68582087204,32611181.246852446,55099468.19662725,0.057081978094492704,0.09660975788450757,1.0851055707850688,0.9708217960056281,2.055927366790697,2.326964823270349
140,12.465877984107959,16.88391019088133,1.6303739783531916,1.6302604545813637,40008.14189651963,3.6312699982946155,2.9990550859488097,-6.117663732851632,5.384691199868955,3500.4232577445155,2.132789151601406,9.342180170786667,5.131921304468778,10.093386904125094,2.3070534701418914,2.373930284282056,8.100820570648006,15.525132887555417,40.768534151174386,95.09902414731069,0.4363254492585777,0.31786920406006947,439.8101708380795,6.426238318094997,8058.103452783207,15083.850781675803,22412682.605995324,41017531.08958144,0.060084808713189004,0.11688947480752683,1.142188179714238,1.1746106433933563,2.316798823107594,4.109439494987403
141,12.463906632543054,16.887461352064452,1.630361942027092,1.6302686725020676,40008.49161243042,3.5678379854927464,2.9958238590038153,-7.696964651108825,5.457418097088154,3500.566267558346,2.2812231276155592,10.146252848107403,5.366396201369525,10.093386904125094,2.2979975798592793,2.383276183759335,8.093881743089463,16.337798582085465,40.89765090168911,35.94733165107495,0.43647395611293643,0.31699868632577466,232.2067432473572,18.8106547911707,3102.514044191715,5748.581303061405,14767823.204462392,24672507.755131852,0.033682831532586,0.0627274619090981,0.6402971543018469,0.6303419919783358,1.2706391462801827,17.540015644890513
142,12.47506091453363,16.88890261262851,1.6303639566990942,1.63030214515956,39993.61700780922,3.576059187065988,3.1289184020982583,-7.373550997770268,4.5083145012732535,3500.4382523151585,2.164277015784106,9.132192555567883,5.212862852610246,10.087154823402146,2.3011383695495646,2.377353428422596,8.05411159103013,15.609442014745335,40.74653304235714,60.23889555659541,0.4365545463112621,0.31710422030845736,313.0464606660047,9.771774843558036,4983.764060936883,9218.92100947137,17499254.989552453,33937320.44361831,0.0434999634657884,0.08241002264204318,0.8269169054992512,0.8281300765276277,1.655046982026879,8.11672786153116
143,12.48135133306517,16.850631188008844,1.6301947223452757,1.6301934972564756,39994.55447720358,3.6326804956182315,2.98427518631862,-7.611404701635103,6.827589578607777,3500.597009272867,1.9371501750959772,10.172375914797787,5.514630272222242,10.424806787014814,2.301252715274073,2.3765502785111616,10.530714620891688,16.552706513875886,42.287584116588164,91.80877755927384,0.4363468097670824,0.31720584946366026,567.3094329138224,5.302835317189649,9069.169503576853,17019.58396190366,28977865.480376568,52021481.683008425,0.057462158952337,0.09771006232541792,1.0923326568203455,0.9818786453018921,2.0742113021222375,3.228624015067411
144,12.474938047658226,16.849758536560163,1.6303283010991994,1.6302656857898064,39993.27328437199,3.615519338933292,2.990221420937272,-6.09530447777247,5.511634580071981,3500.5672515502065,2.4968896157563334,9.26389102338915,5.369991672060427,10.105545520437277,2.30122803059589,2.380511864136557,8.011945848799432,15.671044392172167,40.803005269927624,33.27202077736335,0.4363245990452692,0.3171291588584721,215.68254598021346,20.91219255080251,2795.772635663202,5123.076407005525,13030708.338784976,23293512.682793256,0.0325413027306157,0.06251664929275716,0.6185971483879124,0.6282235570779874,1.2468207054658997,19.665371845336608
145,12.46216917689764,16.939031108068246,1.6302298200508374,1.630363104885131,39996.45921017074,3.725468388960047,2.9733074218128426,-6.1853164394132385,5.639043301012416,3500.566796001971,2.1709421380943597,9.142811861335455,5.290353977528422,10.082841784780673,2.295828095677134,2.3784656075189297,8.005448179379902,15.701344482549013,40.70915824963668,31.671648921209965,0.43632496385094416,0.31680963888264485,209.45960523210746,22.430670139780837,2744.5820768710832,5123.076407005525,13497594.120761156,23649389.82369924,0.03152972260642202,0.06210515144192502,0.5993674148590401,0.6240884563247603,1.2234558711838004,21.207214268597028
146,12.461893130634268,16.846804340675185,1.6303773970210207,1.6303631751643008,39996.458280840896,3.6838742960056123,3.122224147431947,-7.100713108537912,5.509311349347638,3500.4252166223764,2.52891929902837,9.17314797291922,5.110415773911081,10.14375950786549,2.2939808620312387,2.3797801284529125,8.069345235746368,15.667786688044743,40.70606775928008,63.560283027921116,0.43647276316997546,0.31704408395315015,326.3053010741351,9.217626719123404,5500.799314969269,10046.268179994735,19880943.70067878,34702808.04134418,0.046766480689598,0.08227160082847897,0.8890120913169823,0.8267390895653023,1.7157511808822847,7.501875538241114
147,12.466569269403118,16.93759316762004,1.6303726224833985,1.6303028176765506,39994.480895250264,3.5684529646873333,3.1263862937744684,-7.555650508570336,4.545349216777834,3500.532266848653,2.30768211751461,9.302804644469344,5.336052163719144,10.08719512192074,2.3020682674873534,2.38434970445789,8.005600976497005,15.620610704466714,40.98601088338851,30.183142780051085,0.43643087923966356,0.31704404850118334,204.65557061772975,24.000478127063772,2688.120738134684,5027.030131937606,13565547.004996363,22683574.632536944,0.032237490705016636,0.057384871772799315,0.6128218033060844,0.576654837957683,1.1894766412637674,22.81100148579999
148,12.462478324644737,16.939789833153366,1.63030973905727,1.6303469627733373,39994.84890994567,3.5653641066868387,3.124419836377576,-5.8766838927316964,5.433508647420037,3500.4943665463898,1.8585691180506483,9.073128243512745,5.110975928209805,10.09702389992393,2.305029340063059,2.3797450987156497,9.984476742561837,16.537843960391964,40.946819649885356,41.73996426428419,0.4363432230389699,0.31699488226656836,303.88258916921757,12.273528802149668,4108.677758718613,7505.110377507719,12797233.06984092,27259232.969023094,0.03589517648508157,0.07013131906810886,0.6823529469108067,0.7047426121835192,1.387095559094326,10.886433243055341
149,12.466216860813105,16.9536995047686,1.6300303113366525,1.6303074952741359,40008.03811787396,3.6365687523799894,2.997984845138089,-6.201614451228139,5.425499747040399,3500.5714451417393,2.572373687119808,9.273740862149985,5.218270141228181,9.981272455570565,2.3009794783343196,2.380462688324904,8.105071049112734,15.636863403376065,40.75482412199742,45.42035285687875,0.4363322046378573,0.31700325178973193,260.42002939701183,13.637636267906016,3924.204552274,7328.224767514295,12139976.681603186,27331896.631798804,0.03679985446448701,0.06877286025801897,0.6995505134281124,0.6910915954468069,1.3906421088749192,12.246994159031097
